9485194,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,LK1NV,Suite,"Presidential Bay View Suite - 1400 sq ft. The one of a kind Presidential Bay View Suite features one King bed, separate parlor with spacious seating area, wet bar.The most spectacular views of the San Francisco Bay Area to be found. Renovated 2015Location: 7th floorBeds: 1 King BedSize: 1,400 sq ftView: San Francisco Bay ViewBath tub and Shower OnlyIncludes:Complimentary Valet ParkingComplimentary Facilities Fee",0,0,4,0,6237146,22:23.9,22:23.9,0,9485194,1397
9485194,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,LK1NV,Suite,"Presidential Bay View Suite - 1400 sq ft. The one of a kind Presidential Bay View Suite features one King bed, separate parlor with spacious seating area, wet bar.The most spectacular views of the San Francisco Bay Area to be found. Renovated 2015Location: 7th floorBeds: 1 King BedSize: 1,400 sq ftView: San Francisco Bay ViewBath tub and Shower OnlyIncludes:Complimentary Valet ParkingComplimentary Facilities Fee",0,0,4,0,6237147,22:23.9,22:23.9,0,9485194,1403
9485194,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,LK1NV,Suite,"Presidential Bay View Suite - 1400 sq ft. The one of a kind Presidential Bay View Suite features one King bed, separate parlor with spacious seating area, wet bar.The most spectacular views of the San Francisco Bay Area to be found. Renovated 2015Location: 7th floorBeds: 1 King BedSize: 1,400 sq ftView: San Francisco Bay ViewBath tub and Shower OnlyIncludes:Complimentary Valet ParkingComplimentary Facilities Fee",0,0,4,0,6237148,22:23.9,22:23.9,0,9485194,1413
9485194,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,LK1NV,Suite,"Presidential Bay View Suite - 1400 sq ft. The one of a kind Presidential Bay View Suite features one King bed, separate parlor with spacious seating area, wet bar.The most spectacular views of the San Francisco Bay Area to be found. Renovated 2015Location: 7th floorBeds: 1 King BedSize: 1,400 sq ftView: San Francisco Bay ViewBath tub and Shower OnlyIncludes:Complimentary Valet ParkingComplimentary Facilities Fee",0,0,4,0,6237149,22:23.9,22:23.9,0,9485194,1416
9485194,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,LK1NV,Suite,"Presidential Bay View Suite - 1400 sq ft. The one of a kind Presidential Bay View Suite features one King bed, separate parlor with spacious seating area, wet bar.The most spectacular views of the San Francisco Bay Area to be found. Renovated 2015Location: 7th floorBeds: 1 King BedSize: 1,400 sq ftView: San Francisco Bay ViewBath tub and Shower OnlyIncludes:Complimentary Valet ParkingComplimentary Facilities Fee",0,0,4,0,6237150,22:23.9,22:23.9,0,9485194,1420
9485194,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,LK1NV,Suite,"Presidential Bay View Suite - 1400 sq ft. The one of a kind Presidential Bay View Suite features one King bed, separate parlor with spacious seating area, wet bar.The most spectacular views of the San Francisco Bay Area to be found. Renovated 2015Location: 7th floorBeds: 1 King BedSize: 1,400 sq ftView: San Francisco Bay ViewBath tub and Shower OnlyIncludes:Complimentary Valet ParkingComplimentary Facilities Fee",0,0,4,0,6237151,22:23.9,22:23.9,0,9485194,1425
9485194,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,LK1NV,Suite,"Presidential Bay View Suite - 1400 sq ft. The one of a kind Presidential Bay View Suite features one King bed, separate parlor with spacious seating area, wet bar.The most spectacular views of the San Francisco Bay Area to be found. Renovated 2015Location: 7th floorBeds: 1 King BedSize: 1,400 sq ftView: San Francisco Bay ViewBath tub and Shower OnlyIncludes:Complimentary Valet ParkingComplimentary Facilities Fee",0,0,4,0,6237152,22:23.9,22:23.9,0,9485194,1432
9485194,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,LK1NV,Suite,"Presidential Bay View Suite - 1400 sq ft. The one of a kind Presidential Bay View Suite features one King bed, separate parlor with spacious seating area, wet bar.The most spectacular views of the San Francisco Bay Area to be found. Renovated 2015Location: 7th floorBeds: 1 King BedSize: 1,400 sq ftView: San Francisco Bay ViewBath tub and Shower OnlyIncludes:Complimentary Valet ParkingComplimentary Facilities Fee",0,0,4,0,6237153,22:23.9,22:23.9,0,9485194,1352
9485194,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,LK1NV,Suite,"Presidential Bay View Suite - 1400 sq ft. The one of a kind Presidential Bay View Suite features one King bed, separate parlor with spacious seating area, wet bar.The most spectacular views of the San Francisco Bay Area to be found. Renovated 2015Location: 7th floorBeds: 1 King BedSize: 1,400 sq ftView: San Francisco Bay ViewBath tub and Shower OnlyIncludes:Complimentary Valet ParkingComplimentary Facilities Fee",0,0,4,0,6237154,22:23.9,22:23.9,0,9485194,1439
9485194,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,LK1NV,Suite,"Presidential Bay View Suite - 1400 sq ft. The one of a kind Presidential Bay View Suite features one King bed, separate parlor with spacious seating area, wet bar.The most spectacular views of the San Francisco Bay Area to be found. Renovated 2015Location: 7th floorBeds: 1 King BedSize: 1,400 sq ftView: San Francisco Bay ViewBath tub and Shower OnlyIncludes:Complimentary Valet ParkingComplimentary Facilities Fee",0,0,4,0,6237155,22:23.9,22:23.9,0,9485194,1617
9485194,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,LK1NV,Suite,"Presidential Bay View Suite - 1400 sq ft. The one of a kind Presidential Bay View Suite features one King bed, separate parlor with spacious seating area, wet bar.The most spectacular views of the San Francisco Bay Area to be found. Renovated 2015Location: 7th floorBeds: 1 King BedSize: 1,400 sq ftView: San Francisco Bay ViewBath tub and Shower OnlyIncludes:Complimentary Valet ParkingComplimentary Facilities Fee",0,0,4,0,6237156,22:23.9,22:23.9,0,9485194,1465
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237157,22:23.9,22:23.9,0,9485195,1349
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237158,22:23.9,22:23.9,0,9485195,1350
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237159,22:23.9,22:23.9,0,9485195,1466
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237160,22:23.9,22:23.9,0,9485195,1358
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237161,22:23.9,22:23.9,0,9485195,1611
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237162,22:23.9,22:23.9,0,9485195,1365
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237163,22:23.9,22:23.9,0,9485195,1367
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237164,22:23.9,22:23.9,0,9485195,1378
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237165,22:23.9,22:23.9,0,9485195,1580
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237166,22:23.9,22:23.9,0,9485195,1480
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237167,22:23.9,22:23.9,0,9485195,1383
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237168,22:23.9,22:23.9,0,9485195,1604
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237169,22:23.9,22:23.9,0,9485195,1397
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237170,22:23.9,22:23.9,0,9485195,1403
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237171,22:23.9,22:23.9,0,9485195,1413
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237172,22:23.9,22:23.9,0,9485195,1416
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237173,22:23.9,22:23.9,0,9485195,1420
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237174,22:23.9,22:23.9,0,9485195,1425
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237175,22:23.9,22:23.9,0,9485195,1432
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237176,22:23.9,22:23.9,0,9485195,1352
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237177,22:23.9,22:23.9,0,9485195,1439
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237178,22:23.9,22:23.9,0,9485195,1617
9485195,22:23.9,22:23.9,0,FairmontClaremontClubAndSpaAHotel,MK1NVS,Suite,One Bedroom Bay View Cal Suite - 500 sq ft Luxuriously renovated one bedroom bay view suite has a spacious parlor with sofabed and is tastefully decorated in support of the Cal Bears. Features a shower and separate deep soaker tub.Location:Beds: King Bed + SofabedSize: 500 sq ftView: Bay View,0,0,2,0,6237179,22:23.9,22:23.9,0,9485195,1465
